tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460763047870431241,"Jambet Malau, S.Kom",JambetKom,"@MohammadHamdi12 @_ekokuntadhi Termasuk anda benih"" teroris yg sedang tumbuh😀",replied_to,1460572819813634052,2021-11-17T00:13:44.000Z,0,0,1,0,https://twitter.com/JambetKom/status/1460763047870431241,"@MohammadHamdi12,@_ekokuntadhi",
1460763036113723398,Fajar Indonesia Network,FajarIDNetwork,"Anggota MUI Ditangkap Terkait Teroris, Denny Siregar: Padahal Sibuk Urusin Halal Haram https://t.co/EpXh3CRETi",original,,2021-11-17T00:13:42.000Z,0,0,0,0,https://twitter.com/FajarIDNetwork/status/1460763036113723398,,
1460762974084165634,Fransfranday,fransfranday,@Mrnugraha6 @ArdiSyahmir @guspramana_ @Dennysiregar7 @MUIPusat Berarti kalau pakai logika ini juga berarti PKS juga sarang pedofil dan koruptor yaa? Berarti seluruh partai ga ada yg beres di negri ini kan? Ngapain kalian ributkan partai... bahas teroris yg ga ada hub ma partai,replied_to,1460565314102460428,2021-11-17T00:13:27.000Z,0,0,0,0,https://twitter.com/fransfranday/status/1460762974084165634,"@Mrnugraha6,@ArdiSyahmir,@guspramana_,@Dennysiregar7,@MUIPusat",
1460762970380648453,Gie,GieLurr,@Dennysiregar7 @MUIPusat Innalilahi MUI jadi sarang teroris,replied_to,1460663300421603337,2021-11-17T00:13:26.000Z,0,0,0,0,https://twitter.com/GieLurr/status/1460762970380648453,"@Dennysiregar7,@MUIPusat",
1460762965699817475,jokosurono23121,jokosurono23121,@bibi_lung1 Berarti Densus88 Sudah Benar Tumpas habis teroris,replied_to,1460733837525217283,2021-11-17T00:13:25.000Z,0,0,0,0,https://twitter.com/jokosurono23121/status/1460762965699817475,@bibi_lung1,
1460762965628440580,M Kotjosoengkono 🇮🇩,M_Katjasungkana,"@pengarang_sajak One got harus dibersihkan secara intensif, kalau tidak mk akan jd sarang teroris, sarang kadrun dan sarang kebodohan yg akan berkembang scr masif mengatasnamakan agama pula.",replied_to,1460652413929484295,2021-11-17T00:13:25.000Z,3,0,0,0,https://twitter.com/M_Katjasungkana/status/1460762965628440580,@pengarang_sajak,
1460762837778071552,JanganDiFollow,JanganFollowCuk,Teroris &amp; cabulis sama2 bertujuan NGEWE.. https://t.co/F9QixMmIXE,quoted,1460624503709392897,2021-11-17T00:12:54.000Z,1,0,0,0,https://twitter.com/JanganFollowCuk/status/1460762837778071552,,
1460762834548125698,S A B E R,SahabatSaber,@SantorinisSun Dia bukan ulama tapi teroris. https://t.co/9l6KMmMEQt,replied_to,1460756352184172545,2021-11-17T00:12:54.000Z,21,1,1,8,https://twitter.com/SahabatSaber/status/1460762834548125698,@SantorinisSun,
1460762804156129281,wongndeso,pangreksoo,"Pangdam Cendrawasih mendukung penuh dialog untuk menyelesaikan permasalahan Papua, bukan dengan kekerasan seperti kelompok teroris KKB.
Pemekaran Papua Hal Positif https://t.co/UlSzLR5mI4",original,,2021-11-17T00:12:46.000Z,0,0,0,0,https://twitter.com/pangreksoo/status/1460762804156129281,,
1460762793573949442,Roh Jahat😈,ryfrxs,"@gxxddamn abah rubby juru mudi jadi pas halus sawat mehayal tekutan kuitan dianui perompak bajak laut😭
Tapi faktanya kapal malah dibajak teroris isis di pilipina situ awal tahun 2k semalam😭",replied_to,1460720864257658882,2021-11-17T00:12:44.000Z,0,0,1,0,https://twitter.com/ryfrxs/status/1460762793573949442,@gxxddamn,
1460762784036102145,SUNAN KALIJODO BUZEER NKRI🇮🇩🇮🇩TANPA PAMRIH,Azul53559127,Audit dana sertifikasi jangan sampe di pake mendanai teroris... https://t.co/lPufwyrJgS,original,,2021-11-17T00:12:42.000Z,1,0,0,0,https://twitter.com/Azul53559127/status/1460762784036102145,,
1460762729149468676,🐝 Parlandungan AR 🇲🇨,parlandungan,"OKNUM? |  o k n u m ! 🤔😛 🤣🤦

🗣 #BubarkanDensus88 !

Ternyata,....mereka memang teroris!

Sangat logislah mereka teriak😄 

👉 Anggota Komisi Fatwa MUI Pusat

👉 Ketua Umum Partai Dakwah Rakyat Indonesia

DITANGKAP DENSUS 88 ! 👏👌 https://t.co/zdYyTLyOhw",original,,2021-11-17T00:12:28.000Z,0,0,0,0,https://twitter.com/parlandungan/status/1460762729149468676,,BubarkanDensus88
1460762727312343046,mingyu,googlje,Pemekaran Papua Hal Positif Demi meningkatkan keamanan dan kedamayan di Papua kekejaman teroris KKB harus dihentikan https://t.co/jV3jrUx1qP,original,,2021-11-17T00:12:28.000Z,0,0,0,0,https://twitter.com/googlje/status/1460762727312343046,,
1460762716935647235,Budi Erha,budi_r_tamsyah,"Teroris mah teroris we atuh lah, tong disebut ""oknum"".",original,,2021-11-17T00:12:26.000Z,0,0,0,0,https://twitter.com/budi_r_tamsyah/status/1460762716935647235,,
1460762713928335361,RGW,RgwRudi,Setujuuuu banget .....MUI sarang teroris berkedok ulama dan agama !! Gw muslim ngga rela Islam dirusak oleh Anwar abbas cs !! https://t.co/qhR2mMbIAc,quoted,1460579804428656643,2021-11-17T00:12:25.000Z,0,0,0,0,https://twitter.com/RgwRudi/status/1460762713928335361,,
1460762707519422469,DoweyJo,Dowey_Jo,@nagahitamjantan @AgusAri62168614 @detikcom Nyatanya mereka itu teroris...,replied_to,1460754947981537281,2021-11-17T00:12:23.000Z,0,0,1,0,https://twitter.com/Dowey_Jo/status/1460762707519422469,"@nagahitamjantan,@AgusAri62168614,@detikcom",
1460762687625850883,usagi tsukino,ushagi_tsukino,"Masyarakat Papua sendiri setuju dan mengakui bahwa Teroris KKB adalah penjahat HAM yang sesungguhnya.
Pemekaran Papua Hal Positif https://t.co/fDzdh1kgIF",original,,2021-11-17T00:12:19.000Z,0,0,0,0,https://twitter.com/ushagi_tsukino/status/1460762687625850883,,
1460762660115419137,Ctrl_Etc,ctrl_etc,@MCAOps BERAK SEKEBON bangsat itu teroris harus ditangkap,replied_to,1460606525940981760,2021-11-17T00:12:12.000Z,0,0,0,0,https://twitter.com/ctrl_etc/status/1460762660115419137,@MCAOps,
1460762647603781636,WCC JAWA BARAT,wahhabicc_jabar,"Teroris Gunakan Sentimen Agama

Karakteristik teroris :
•Intoleran
•Radikal
•Menghalalkan segala cara, termasuk menggunakan kekerasan dalam mencapai tujuannya.

Ini semua bertentangan dgn Agama, kemanusiaan &amp; ideologi Pancasila.

Oleh krnnya,teroris harus dibersihkan dr dunia!",original,,2021-11-17T00:12:09.000Z,24,1,1,7,https://twitter.com/wahhabicc_jabar/status/1460762647603781636,,
1460762600929517571,Zeckho_ko2,KZeckho,"@RaniKancana_ @AlbertusDakhi setuju...dan aku serius ha ha hi hi 
tapi jangan di buat negara ini jadi tempat dagelan kaum teroris..
kaum ha ha hi hi ini bisa marah besar.
#TumpasTeroristDinegeri🇮🇩",replied_to,1460760877158723584,2021-11-17T00:11:58.000Z,1,0,1,0,https://twitter.com/KZeckho/status/1460762600929517571,"@RaniKancana_,@AlbertusDakhi",TumpasTeroristDinegeri
1460762598069047296,saya Indonesia,NathanaelNugro1,Teroris tetap teroris..🤭 https://t.co/zVTrCSXCO6,quoted,1460558569346977792,2021-11-17T00:11:57.000Z,2,0,0,0,https://twitter.com/NathanaelNugro1/status/1460762598069047296,,
1460762581551833089,kemuning 🌸,kemuning_3,@MardaniAliSera Ngapain sih getol banget bela teroris? Kalau mau tahu ya datangin mabes polri lah.,replied_to,1460532891885080576,2021-11-17T00:11:53.000Z,0,0,0,0,https://twitter.com/kemuning_3/status/1460762581551833089,@MardaniAliSera,
1460762546294575104,Qhilo Amumori,QhiloAmumori14,"@musniumar Jangan merasa dirimu paling benar, teroris di Indonesia harus dilawan dan Anies masuk sebagai pengikut setia di anggota mereka. Paham..? Sy juag siap mencari anda dimanapun anda berada",replied_to,1460761856235094021,2021-11-17T00:11:45.000Z,3,0,0,0,https://twitter.com/QhiloAmumori14/status/1460762546294575104,@musniumar,
1460762544222576640,Saya: Indonesia 🇮🇩,duo_hh,"@Pakde_yan @MasAgustinus @ChusnulCh__ Jaga NKRI dari teroris2 yg mengaku ulama atau ustad atau apapun itu!! Tidak ada tempat utk teroris dan pengrusak NKRI. Kalau gak suka teroris ditangkap krn se agama, silahkan keluar dari NKRI",replied_to,1460616741361373185,2021-11-17T00:11:44.000Z,4,0,0,0,https://twitter.com/duo_hh/status/1460762544222576640,"@Pakde_yan,@MasAgustinus,@ChusnulCh__",
1460762507228770307,$omarw^n€S,S3fnatS,"@DavidWijaya82 @MUIPusat Benar bgt;Gak mungkin bersih @MUIPusat dari teroris karna MUI ADALAH SARANG TERORIS.
Sangat meyakinkan.",replied_to,1460570926307680261,2021-11-17T00:11:36.000Z,0,0,0,0,https://twitter.com/S3fnatS/status/1460762507228770307,"@DavidWijaya82,@MUIPusat,@MUIPusat",
1460762479726714881,Manzu🇲🇨,Manzu20106371,"@musniumar Yang bikin onar negara yang berdaulat kelompok anti kemapanan, kelompok anti ke Bhinekaan mendukung kegiatan teroris, bikin bom mengacaukan negeri",replied_to,1460630284630515717,2021-11-17T00:11:29.000Z,0,0,0,0,https://twitter.com/Manzu20106371/status/1460762479726714881,@musniumar,
1460762474501009408,Diajeng 🇮🇩,diajengemy_,"#BubarkanMUI
#BubarkanMUI
#BubarkanMUI 
Sarang teroris, BUBARKAN https://t.co/zX3Ln303Ut",quoted,1460590817106546689,2021-11-17T00:11:28.000Z,0,0,0,1,https://twitter.com/diajengemy_/status/1460762474501009408,,"BubarkanMUI,BubarkanMUI,BubarkanMUI"
1460762450156929025,Izzy stardin,AkewSchatzi,"@musniumar Eh Professor dongo...disini banyak tokoh oposisi : HNW, Mardani Ali Sera, Dhien Samsudin, tofa, yg semua di PKS, yg semua di Demokrat.. apakah mereka di cap teroris sama pemerintah? Apakah mereka ditangkap? Pemerintah ga sembarangan jg kali buat nangkep dgn tuduhan teroris..idiot",replied_to,1460630284630515717,2021-11-17T00:11:22.000Z,0,0,0,0,https://twitter.com/AkewSchatzi/status/1460762450156929025,@musniumar,
1460762447225110530,anak nusantara,Anak_Nusantara1,"Pemerintah harus segera ambil tindakan tegas pada kelompok saparatis teroris Papua ini! Keberadaan mereka sangat mengganggu pembangunan di Papua 

Pemekaran Papua Hal Positif https://t.co/mEYiVXPCdr",original,,2021-11-17T00:11:21.000Z,4,0,1,4,https://twitter.com/Anak_Nusantara1/status/1460762447225110530,,
1460762433312624641,wa wan,wan_tanpanama,@nagahitamjantan @AgusAri62168614 @detikcom Percaya sama teroris itu jauh lebih bodoh negara ga boleh lengah dan ambil resiko sekecil apapun..dan juga percaya teroris itu ada itu jauh lebih bodoh lagi,replied_to,1460754947981537281,2021-11-17T00:11:18.000Z,1,0,0,0,https://twitter.com/wan_tanpanama/status/1460762433312624641,"@nagahitamjantan,@AgusAri62168614,@detikcom",
1460762399791718401,Riff,eyyyriff,"@maspiyuaja Nyari teroris cepet banget, ehh giliran nyari harun masiku goblognya bukan maen.. 💩💩💩",replied_to,1460591972259819523,2021-11-17T00:11:10.000Z,0,0,0,0,https://twitter.com/eyyyriff/status/1460762399791718401,@maspiyuaja,
1460762351355916300,berfikir waras,edinugroho44,@Dennysiregar7 @MUIPusat Sudah terlihat  ..untung belum terlambat semangat densus 88 basmi teroris yg ada di Indonesia sampai keakar akarnya,replied_to,1460561628680753157,2021-11-17T00:10:58.000Z,2,0,0,0,https://twitter.com/edinugroho44/status/1460762351355916300,"@Dennysiregar7,@MUIPusat",
1460762340874285060,stiphen,stiphen33872346,"Pangdam cendrawasih mendukung dialog  menyelesaikan masalah papua ,menurut pangdam cendrawasih bukan dgn kekerasan sperti kelompok teroris KKB

Pemekaran Papua Hal Positif https://t.co/ViBVhRr4hm",original,,2021-11-17T00:10:56.000Z,0,0,0,0,https://twitter.com/stiphen33872346/status/1460762340874285060,,
1460762279801024513,🇲🇨🇲🇨Arief Rahman 🇲🇨🇲🇨,ariestuck26,"@Candraasmara85 Bubarin aja...............dah sering bikin gaduh, sarang teroris lagi😎",replied_to,1460664512961335298,2021-11-17T00:10:41.000Z,0,0,0,0,https://twitter.com/ariestuck26/status/1460762279801024513,@Candraasmara85,
1460762276009373697,Jay,Jayandaru2020,@AbdlJbrl Teroris KKB sudah ditembaki aparat. Teroris agama cuma ditangkap. Kalau mau adil ya teroris agama seharusnya DITEMBAKI juga seperti teroris KKB. Densus 88 udh baik hati dgn teroris agama.,replied_to,1459278843231891460,2021-11-17T00:10:40.000Z,0,1,1,0,https://twitter.com/Jayandaru2020/status/1460762276009373697,@AbdlJbrl,
1460762264672243713,Romi,thwroback,Teroris KKB adalah teroris yang sangat kejam. Pemekaran Papua Hal Positif https://t.co/pbVrft6F3G,original,,2021-11-17T00:10:38.000Z,0,0,0,0,https://twitter.com/thwroback/status/1460762264672243713,,
1460762238789160960,Cahkoplak,Cahkopl40415191,@Stevaniehuangg Di mortir sama teroris opm.kali,replied_to,1460472885311459329,2021-11-17T00:10:32.000Z,0,0,0,0,https://twitter.com/Cahkopl40415191/status/1460762238789160960,@Stevaniehuangg,
1460762237434429440,paijoe,WongNdesoKuper,Sesama teroris saling menutupi https://t.co/hHZLRayUpG,quoted,1460574673448554498,2021-11-17T00:10:31.000Z,0,0,0,0,https://twitter.com/WongNdesoKuper/status/1460762237434429440,,
1460762229268041730,Laskar Bralink,bralinkmania27,"TNI-POLRI akan terus memberantas teroris KKB di papua .

Pemekaran Papua Hal Positif https://t.co/N8UnPBr51e",original,,2021-11-17T00:10:29.000Z,0,0,0,0,https://twitter.com/bralinkmania27/status/1460762229268041730,,
1460762193772032000,krosboi Maxchank,krosboi,"@Dennysiregar7 @MUIPusat Isu teroris dan kotak amal lebih gurih di banding koruptor, lingkungan hidup,  kilang terbakar,  banjir,  bisnis pcr,  kriminal papua, 
Ayo semngat gorengnya sampai hangusssss",replied_to,1460550479222480904,2021-11-17T00:10:21.000Z,0,0,0,0,https://twitter.com/krosboi/status/1460762193772032000,"@Dennysiregar7,@MUIPusat",
1460762148993306626,Tatitu Tertatihtatih,pujiruswanto4,"@kumparan Densus 88 memang diciptakan buat memberantas teroris beragama islam karena senjatanya ..quran dan buku"" jihat dg barbuk sumbangan..teroris di papua tdk beragama islam biarpun sdh membantai rakyad banyak bukan otoritas densus 8.....ibiar diurus Banser &amp; NKRI. 😇",replied_to,1460760747286228992,2021-11-17T00:10:10.000Z,0,0,0,0,https://twitter.com/pujiruswanto4/status/1460762148993306626,@kumparan,
1460762148011839494,Bink Natawijaya,BNatawijaya,"@CNNIndonesia jenderal berprestasi begini, harusnya dipapua sana.
Teroris OPM pasti ketar ketir kalau pangdamnya begini",replied_to,1460748671394332673,2021-11-17T00:10:10.000Z,10,0,0,0,https://twitter.com/BNatawijaya/status/1460762148011839494,@CNNIndonesia,
1460762122132983809,🌪️Ales 💖 Nuswantoro 🇮🇩,Ales21070844,"https://t.co/qsRt7yQJJK
Kejauhan pak anwer apes Papua, tuchhhh ga jauh di mata ntee...!!!
Sarang teroris..! https://t.co/5Iu8iIeOhK",original,,2021-11-17T00:10:04.000Z,0,0,0,0,https://twitter.com/Ales21070844/status/1460762122132983809,,
1460762120417525761,muispebrianto,muispebrianto,"@Gonggo45668754 Teroris sudah ada di mana"".😭",replied_to,1460758810788646912,2021-11-17T00:10:03.000Z,1,0,0,0,https://twitter.com/muispebrianto/status/1460762120417525761,@Gonggo45668754,
1460762114163818499,Fajar Alam,fajaralam9,@MrsRachelIn @_MbakSri_ Yang pasti mereka adalah teroris lisan. Apapun yang mereka ucapkan selalu menimbulkan rasa tidak nyaman.,replied_to,1460373788244070405,2021-11-17T00:10:02.000Z,0,0,0,0,https://twitter.com/fajaralam9/status/1460762114163818499,"@MrsRachelIn,@_MbakSri_",
1460762103275425796,Areta Mandalika,AretaRivera,"Kalau kita lihat aksi-aksi teroris KKB, selama ini, merekalah yg benar-benar Melanggar HAM. 

Pemekaran Papua Hal Positif https://t.co/sHvJ4mVyEG",original,,2021-11-17T00:09:59.000Z,3,0,0,1,https://twitter.com/AretaRivera/status/1460762103275425796,,
1460762016210034692,"Bram Asgard , @Bramtea17",AsgardBram,@maspiyuaja Ulama ditangkepin...KKB OPM di Papua dibiarkan aja ?? Padahal sdh jelas mereka itu separatis dan teroris,replied_to,1460506483674660866,2021-11-17T00:09:38.000Z,1,0,1,0,https://twitter.com/AsgardBram/status/1460762016210034692,@maspiyuaja,
1460762003132190725,takut corona,purbanasrun,"Kaget bacanya kalu anggota mui ada yg jadi teroris, padahal kan, mui itu singkatan dari majlis ulama indonesia, yg seharusnya, memberikan pencerahan pada masyarakat, bkn jadi teroris",original,,2021-11-17T00:09:35.000Z,0,0,0,0,https://twitter.com/purbanasrun/status/1460762003132190725,,
1460762001865469955,#NKRI,SammiSoh,"Pemerintah perlu membuat suatu wadah dan menyatakan hanya paham, aliran, pemikiran tertentu yg mewakili ajaran Islam yg bisa menerima nilai2 Pancasila yg mendapat tempat utk mengelola masyarakat Islam Indonesia

Skrg ini, teroris pun duduk di MUI krn terlalu liberal izinkan semua",replied_to,1460761999474716673,2021-11-17T00:09:35.000Z,5,0,2,0,https://twitter.com/SammiSoh/status/1460762001865469955,,
1460761911553785856,M Kotjosoengkono 🇮🇩,M_Katjasungkana,"@PriiaaI Ustadz teroris, kadrun tdk punya etika berpolitik, etika beragama sj  ga punya.Agama dijadikan alasan"" tindakan politiknya yg ironisnya bertentangan dg ajaran agama itu sendiri. *etika politik merupakan prinsip moral ttg baik-buruk dalam tindakan atau perilaku dalam berpolitik",replied_to,1460638123549872128,2021-11-17T00:09:14.000Z,0,0,0,0,https://twitter.com/M_Katjasungkana/status/1460761911553785856,@PriiaaI,
1460761878578155522,PD Melawi,MelawiPd,"@pirnek01 @Raka_shiwie Mereka hanya berani buat label KKB teroris, tapi mereka gak berani beraksi di sana, takut mati",replied_to,1460485921787154433,2021-11-17T00:09:06.000Z,1,0,0,0,https://twitter.com/MelawiPd/status/1460761878578155522,"@pirnek01,@Raka_shiwie",
1460761853815050241,oyikganteng 🇮🇩,oyikganteng,"Hentikan kekejaman dan kebiadaban teroris KKB di Papua dari segala Lini demi meningkatkan keamanan kedamaian dan kesejahteraan di tanah Papua
Pemekaran Papua Hal Positif https://t.co/JTB32uGgjG",original,,2021-11-17T00:09:00.000Z,0,0,0,0,https://twitter.com/oyikganteng/status/1460761853815050241,,
1460761815109959680,cikal bakaL,BOM_110179,"@bibi_lung1 Tp knp tdk jdi teroris aja itu org?
Toh slm nie dia mkn dr hasil undangan dakwahnya,jgn"" tkut kelaparan x yach?",replied_to,1460733837525217283,2021-11-17T00:08:51.000Z,0,0,0,0,https://twitter.com/BOM_110179/status/1460761815109959680,@bibi_lung1,
1460761797560922116,Nga Cheng Swie,agungsw272,@ChusnulCh__ @fadlizon ada yg mantan sales deterjen itu teroris koplak  😆😆😆😆😆,replied_to,1460568803826278402,2021-11-17T00:08:46.000Z,0,0,0,0,https://twitter.com/agungsw272/status/1460761797560922116,"@ChusnulCh__,@fadlizon",
1460761795769946113,denos putra,denos1977,@Boediantar4 Ulama yg dukung teroris kalee..,replied_to,1460613247585775617,2021-11-17T00:08:46.000Z,0,0,0,0,https://twitter.com/denos1977/status/1460761795769946113,@Boediantar4,
1460761760055455745,Barista Garis Lurus,BaristaGaris,"Keberadaan teroris KKB di Papua hanya untuk memperburuk  situasi yang mengancam keselamatan warga sipil Papua. 
Pemekaran Papua Hal Positif https://t.co/2wOWnxNom4",original,,2021-11-17T00:08:37.000Z,0,0,0,0,https://twitter.com/BaristaGaris/status/1460761760055455745,,
1460761747199979521,Hiskia Armendo,HiskiaTobyme,@detikcom jadi makin byk teroris di indonesia😯,replied_to,1460746668731731973,2021-11-17T00:08:34.000Z,0,0,0,0,https://twitter.com/HiskiaTobyme/status/1460761747199979521,@detikcom,
1460761713037373441,Damai Indonesiaku 🇮🇩🇵🇸🇹🇷🇲🇾,conan_idn,"Apakah sudah ada sidang MUI atas yg bersangkutan pak @cholilnafis ??
Apakah memang benar masuk kategori teroris yg bersangkutan?
Jangan sampai definisi teroris hanya sepihak dr pihak densus88.
Kalau tdk benar, justru MUI harus memberikan bantuan hukumnya. https://t.co/Pi17O1B8or",quoted,1460640728720105479,2021-11-17T00:08:26.000Z,10,0,1,7,https://twitter.com/conan_idn/status/1460761713037373441,@cholilnafis,
1460761651880230916,Riff,eyyyriff,"@Dennysiregar7 @MUIPusat Satu per satu kebobrokan pemerintah mulai terungkap, islam yang jadi korbannya, islam yang terkena imbasnya, dan teroris yg jadi alatnya untuk menutupi kebobrokan kalian. Cuma syaiton yang ngga suka sama ulama.",replied_to,1460561628680753157,2021-11-17T00:08:12.000Z,0,0,0,0,https://twitter.com/eyyyriff/status/1460761651880230916,"@Dennysiregar7,@MUIPusat",
1460761632481570816,Don Julian,19as_don,"""DENSUS 88"" anti teror ""POLRI""

TERORIS adalah musuh kemanusian, musuh peradaban, musuh negara dan bangsa2 yg beradab di seluruh dunia.

Teriakan dan tuntutan membubarkan Densus 88 ternyata utk melindungi terduga teroris yg akhirnya ditangkap. Yg terkait harus di tangkap. https://t.co/YRyy39D0kZ",original,,2021-11-17T00:08:07.000Z,1,0,0,0,https://twitter.com/19as_don/status/1460761632481570816,,
